"sample_id","ground_truth_path","prediction_path","compile_success","load_success","chamfer_distance","hausdorff_distance","watertight_pred","euler_pred","eecm","sphericity_pred","sphericity_discrepancy","rotation_aligned","alignment_chamfer_distance","model","method_context","prompt_set","round_name","round_slug","level","difficulty","position_in_level_file","position_in_prompt_file","target_code","uid","source_stl","prompt","word_count","char_count","reference_model_path"
"UB40-E038","data/reference_models/stl/UB40-T038.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.048753187426957965","0.2526587254543894","True","0","0.0","0.5409714119195846","0.07132925297540971","False","0.048753187426957965","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","expert","expert","38","38","UB40-T038","UB40-T038","UB40-T038.stl","This object is an upright block with overall dimensions of about 50.8 by 50.8 by 101.6 units. Because the footprint is square, there is no long-side versus short-side distinction in plan; both horizontal spans are 50.8 units. The half-widths are therefore about 25.4 by 25.4 units and the half-height about 50.8 units. Its top edge slopes from one side face to the opposite side face rather than remaining level, and one side contains a deep rectangular recess that removes enough material to create an L-shaped side profile. Other than that large side recess, the exterior stays plain and free of round holes, bosses, or extra attachments.","106","640","data/reference_models/stl/UB40-T038.stl"
"UB40-E039","data/reference_models/stl/UB40-T039.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.034891882947980235","0.16125066853659187","True","0","0.0","0.6030068386795523","0.05161459005090774","False","0.034891882947980235","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","expert","expert","39","39","UB40-T039","UB40-T039","UB40-T039.stl","This part is a clevis-like block about 127 units long and about 50.8 by 50.8 units in the other two directions. The 127-unit measure is the long axis of the part, while the cross-section is square so there is no long-side versus short-side distinction across the 50.8-by-50.8 section. The square cross-section therefore has half-widths of about 25.4 units, and the rounded lug sits within that same overall width rather than projecting far beyond it. One end forms a rounded lug with a circular through-hole, and a top slot cut into that same end splits the material into two parallel arms. The opposite end remains a more solid rectangular mass without extra holes or local cut features.","116","688","data/reference_models/stl/UB40-T039.stl"
"UB40-E040","data/reference_models/stl/UB40-T040.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.07092588810725634","0.3168826259265063","True","2","0.0","0.6326420616122137","0.05909354806687661","True","0.07092588810725634","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","expert","expert","40","40","UB40-T040","UB40-T040","UB40-T040.stl","This object is a bracket-like solid about 79.86 units long, 50 units high, and 40 units deep. The 79.86-unit span is the long direction of the part, the 50-unit measure is the vertical height, and the 40-unit measure is the depth. The half-depth is therefore about 20 units, and the rounded perforated end and the thicker terminal block occupy opposite sides of the same 79.86-unit span. One end is rounded and contains a circular through-hole, the opposite end thickens into a terminal block, and a triangular support rib rises beneath the upper arm. The angled void beneath the arm remains open and should not be filled in by extra connecting material.","111","654","data/reference_models/stl/UB40-T040.stl"
"UB40-I001","data/reference_models/stl/UB40-T001.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.014894736804283722","0.05225703642307289","True","2","1.0","0.8632106397336031","0.0011435440085616477","False","0.014894736804283722","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","1","1","UB40-T001","UB40-T001","UB40-T001.stl","A vertically oriented circular frustum about 50 units tall, with a larger circular end of roughly 40 units in diameter and a slightly smaller circular end on the opposite side. The side wall tapers smoothly between the two flat faces, and no holes, grooves, or secondary features are present.","49","292","data/reference_models/stl/UB40-T001.stl"
"UB40-I002","data/reference_models/stl/UB40-T002.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.009903453177407682","0.03251546135655881","True","2","1.0","0.12607313496967623","7.951920163237758e-05","False","0.009903453177407682","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","2","2","UB40-T002","UB40-T002","UB40-T002.stl","A very thin plate with an almost square footprint of about 0.56 by 0.51 units and a thickness of only about 0.0066 units. The top and bottom faces are flat and parallel, the edges are straight, and the part has no holes or cutouts.","44","231","data/reference_models/stl/UB40-T002.stl"
"UB40-I003","data/reference_models/stl/UB40-T003.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.013658899268235578","0.04302206322375617","True","2","1.0","0.7949871457011385","0.0036346542133285364","False","0.013658899268235578","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","3","3","UB40-T003","UB40-T003","UB40-T003.stl","A short solid cylinder about 0.56 units in diameter and about 0.23 units high. Both ends are flat and circular, and the side surface is smooth and constant without tapers or holes.","32","180","data/reference_models/stl/UB40-T003.stl"
"UB40-I004","data/reference_models/stl/UB40-T004.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.017379950805790224","0.1878055439143689","True","2","1.0","0.54231244581046","0.008545985337511497","False","0.017379950805790224","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","4","4","UB40-T004","UB40-T004","UB40-T004.stl","A solid rectangular bar roughly 0.75 units long, 0.375 units wide, and 0.0938 units thick, with a single semicircular notch removed from the middle of one short side. Aside from that half-round side cut, the rest of the body remains a simple flat-faced prism.","44","259","data/reference_models/stl/UB40-T004.stl"
"UB40-I005","data/reference_models/stl/UB40-T005.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.07219196994088192","0.364303137600076","True","-4","1.0","0.48258849853376584","0.02949402588140204","True","0.07219196994088192","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","5","5","UB40-T005","UB40-T005","UB40-T005.stl","A thin triangular mounting plate spanning roughly 0.56 by 0.54 units in plan and about 0.0758 units thick. The three corners are rounded, and one circular through-hole is placed near each corner.","32","195","data/reference_models/stl/UB40-T005.stl"
"UB40-I006","data/reference_models/stl/UB40-T006.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.017262455224879198","0.11936081347287311","True","2","0.0","0.6617747589292","0.008587308526139092","False","0.017262455224879198","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","6","6","UB40-T006","UB40-T006","UB40-T006.stl","A rectangular block about 80 by 50 by 30 units overall, where the 80-unit dimension is the long side of the top face and the 50-unit dimension is the short side. One large circular blind recess opens from that top face, sits near the middle of the 80-by-50 surface, and does not pass through the part.","56","301","data/reference_models/stl/UB40-T006.stl"
"UB40-I007","data/reference_models/stl/UB40-T007.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.019007458667422445","0.055440423300604225","True","-4","1.0","0.5400166001395014","0.0027281313669368368","False","0.019007458667422445","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","7","7","UB40-T007","UB40-T007","UB40-T007.stl","A thin tapered plate about 120 units long, 40 units wide, and 18 units thick, with the 120-unit span as the long side and the 40-unit span as the short side of the plate. Three circular through-holes are aligned along the long axis with roughly even spacing.","47","258","data/reference_models/stl/UB40-T007.stl"
"UB40-I008","data/reference_models/stl/UB40-T008.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.030752816275691475","0.12174883953722691","True","2","1.0","0.6673663279299313","0.056877625132003895","False","0.030752816275691475","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","8","8","UB40-T008","UB40-T008","UB40-T008.stl","A stepped square pedestal with an overall footprint of about 0.75 by 0.75 units and a total height of about 0.60 units. The shape is built from a wide square base, a smaller centered square tier, and a square pyramid rising from the top.","44","237","data/reference_models/stl/UB40-T008.stl"
"UB40-I009","data/reference_models/stl/UB40-T009.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.05304772854538991","0.23561966624928932","True","0","1.0","0.566328075556206","0.4545875815626459","True","0.05304772854538991","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","9","9","UB40-T009","UB40-T009","UB40-T009.stl","A thin circular ring with an outer diameter of about 0.56 units and an overall thickness of about 0.1388 units. The inner opening is concentric with the outer boundary, leaving a uniform annular band around the hole.","37","216","data/reference_models/stl/UB40-T009.stl"
"UB40-I010","data/reference_models/stl/UB40-T010.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.015809773775554863","0.06371576133487862","True","2","1.0","0.4136227576894234","0.06884207311351387","False","0.015809773775554863","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","10","10","UB40-T010","UB40-T010","UB40-T010.stl","A narrow U-shaped frame occupying about 0.56 by 0.25 by 0.14 units overall, where the 0.56-unit span is the long side and the 0.25-unit span is the short side in plan. It is formed from a thin strip of uniform thickness, open on one long side, with two short feet projecting at the lower ends.","55","293","data/reference_models/stl/UB40-T010.stl"
"UB40-I011","data/reference_models/stl/UB40-T011.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.0033269005446096636","0.011470352846266662","True","2","1.0","0.48930222410139085","0.004248291278959648","True","0.0033269005446096636","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","11","11","UB40-T011","UB40-T011","UB40-T011.stl","A very slender straight cylindrical pin approximately 0.75 units long and about 0.043 units in diameter. The shaft stays constant in section from end to end, and both ends are flat.","31","181","data/reference_models/stl/UB40-T011.stl"
"UB40-I012","data/reference_models/stl/UB40-T012.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.01319599203498367","0.058379697202626486","True","2","1.0","0.3537061770434764","0.02634881711007203","False","0.01319599203498367","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","12","12","UB40-T012","UB40-T012","UB40-T012.stl","A thin plate measuring about 0.56 by 0.47 units in plan and about 0.0375 units thick, with rounded outer corners. Near one corner of the top face, a large circular blind pocket is recessed downward without passing through the plate.","40","232","data/reference_models/stl/UB40-T012.stl"
"UB40-I013","data/reference_models/stl/UB40-T013.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.007069328130049327","0.023972746612553036","True","2","1.0","0.6601008493585303","3.9100236653877296e-05","False","0.007069328130049327","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","13","13","UB40-T013","UB40-T013","UB40-T013.stl","An elongated capsule-shaped prism about 0.56 units long, 0.124 units wide, and 0.101 units thick. The outline has two straight parallel sides joined by semicircular ends, and the part has no holes or recesses.","34","209","data/reference_models/stl/UB40-T013.stl"
"UB40-I014","data/reference_models/stl/UB40-T014.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.060320652005530835","0.21236833835053617","False","0","0.0","0.6800086509797532","0.05714690865783989","True","0.060320652005530835","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","14","14","UB40-T014","UB40-T014","UB40-T014.stl","A thin solid prism extruded from a teardrop profile, fitting within roughly 0.243 by 0.243 units and having a thickness of about 0.08 units. One end is broad and rounded, while the opposite end narrows smoothly to a single point.","40","229","data/reference_models/stl/UB40-T014.stl"
"UB40-I015","data/reference_models/stl/UB40-T015.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.08773951980548667","0.29090897406781074","True","2","1.0","0.8575169345570859","0.04087565728339149","True","0.08773951980548667","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","15","15","UB40-T015","UB40-T015","UB40-T015.stl","A short axisymmetric cylinder about 80 units long and about 100 units in diameter. One circular end is plain and flat, while the opposite circular end has a concentric stepped face that leaves an outer annular rim around a slightly inset inner circle. The main side wall stays cylindrical rather than tapering like a frustum.","55","325","data/reference_models/stl/UB40-T015.stl"
"UB40-I016","data/reference_models/stl/UB40-T016.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.024087639921104246","0.1286188561437066","True","-10","0.0","0.52017865958197","0.09453720775237073","True","0.024087639921104246","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","16","16","UB40-T016","UB40-T016","UB40-T016.stl","A circular flange-like part with an outer diameter of about 25.4 units and an overall axial depth of about 6.76 units. It has one large central through-hole, six smaller evenly spaced bolt holes around it, and a short coaxial hub on the rear side.","44","247","data/reference_models/stl/UB40-T016.stl"
"UB40-I017","data/reference_models/stl/UB40-T017.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.010079222221878627","0.046263723550997865","True","-6","1.0","0.3739775310574935","0.004588258220532382","True","0.010079222221878627","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","17","17","UB40-T017","UB40-T017","UB40-T017.stl","A flat rectangular mounting plate about 250 units long, 150 units wide, and 16 units thick, with a 250-unit long side and a 150-unit short side. One circular through-hole is placed near each corner, while the rest of the plate remains plain and flat.","44","250","data/reference_models/stl/UB40-T017.stl"
"UB40-I018","data/reference_models/stl/UB40-T018.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.005204894669781402","0.04364862180040201","True","0","1.0","0.5584032496162435","0.014546727853223085","True","0.005204894669781402","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","18","18","UB40-T018","UB40-T018","UB40-T018.stl","A straight cylindrical rod about 163.8 units long and about 16 units in diameter, with flat circular ends. Near one end, a small transverse through-hole passes laterally through the shaft.","30","188","data/reference_models/stl/UB40-T018.stl"
"UB40-I019","data/reference_models/stl/UB40-T019.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.0326654095751589","0.14041337859452802","True","-2","1.0","0.6104938213514683","0.01532429031884619","True","0.0326654095751589","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","19","19","UB40-T019","UB40-T019","UB40-T019.stl","A plate-like solid about 108 units wide, 76.2 units tall, and 25.4 units thick, with the 108-unit horizontal span as the longer side of the front outline and the 76.2-unit vertical span as the shorter side. The lower portion is rectangular and the top edge forms a broad arch. Two circular through-holes sit near the upper left and upper right portions of the plate.","64","366","data/reference_models/stl/UB40-T019.stl"
"UB40-I020","data/reference_models/stl/UB40-T020.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.022345698486891483","0.16596111168598524","True","2","1.0","0.5732523142855054","0.003851904510144055","True","0.022345698486891483","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","20","20","UB40-T020","UB40-T020","UB40-T020.stl","A tall rectangular block about 76.2 by 50.8 units in footprint and about 152.4 units high, where 76.2 is the long side and 50.8 is the short side of the top face. A deep U-shaped slot is cut downward from the top face, leaving two upper prongs while the outer side faces remain plain.","54","284","data/reference_models/stl/UB40-T020.stl"
"UB40-I021","data/reference_models/stl/UB40-T021.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.1143682450927414","0.267324143029744","True","2","0.0","0.7686540587020605","0.6506046998913736","True","0.1143682450927414","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","21","21","UB40-T021","UB40-T021","UB40-T021.stl","A thin-walled bracket-like frame about 120 units long, 40 units high, and 21 units deep. The 120-unit span is the long direction of the frame, the 40-unit span is the vertical short side of the front view, and the 21-unit measure is the depth. It has two larger rectangular end plates, a sloped top connection, and a lower bridge that together leave a large open central window. In the middle of that opening sits a vertical panel with one large circular hole and four smaller holes around it, while each end plate also contains one small hole.","97","544","data/reference_models/stl/UB40-T021.stl"
"UB40-I022","data/reference_models/stl/UB40-T022.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.027603302487599964","0.20079560876633346","True","0","1.0","0.33675408208735375","0.0016757072591848665","True","0.027603302487599964","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","22","22","UB40-T022","UB40-T022","UB40-T022.stl","A thin three-lobed ring-like plate roughly 300 by 277 units in plan and about 15 units thick. It has a circular center hole, three rounded outer lobes, and three concave side regions between those lobes.","35","203","data/reference_models/stl/UB40-T022.stl"
"UB40-I023","data/reference_models/stl/UB40-T023.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.02619284432565314","0.09448874325219533","True","-12","1.0","0.43829980998947377","0.254568779383641","True","0.02619284432565314","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","23","23","UB40-T023","UB40-T023","UB40-T023.stl","A thin stepped mounting plate about 108 units long, 53.1 units wide, and 10.7 units thick, with a 108-unit long side and a 53.1-unit short side. It contains one large central through-hole, four smaller holes grouped around that center, and one additional mounting hole near each short end.","48","289","data/reference_models/stl/UB40-T023.stl"
"UB40-I024","data/reference_models/stl/UB40-T024.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.01849744806527852","0.18412099169297305","True","-12","0.0","0.3236527721115657","0.002605919830424852","False","0.01849744806527852","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","24","24","UB40-T024","UB40-T024","UB40-T024.stl","A flat asymmetric plate about 193.8 by 160 units in plan and about 10 units thick, with a 193.8-unit long span and a 160-unit short span. The outline includes a slanted long-side region, a forked end on one short side, five circular mounting holes, and two long parallel slots cut through the forked end.","54","304","data/reference_models/stl/UB40-T024.stl"
"UB40-I025","data/reference_models/stl/UB40-T025.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.021325895900612474","0.08863080267049056","True","2","1.0","0.3621706330684796","0.19663273880978532","True","0.021325895900612474","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","25","25","UB40-T025","UB40-T025","UB40-T025.stl","A rounded rectangular hollow box about 230 units long, 130 units wide, and 45 units thick, with a 230-unit long side and a 130-unit short side in plan. The outer edges are smoothly rounded, the interior is recessed and empty, one large 230-by-130 face is open, and the opposite large face remains closed.","53","304","data/reference_models/stl/UB40-T025.stl"
"UB40-I026","data/reference_models/stl/UB40-T026.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.05923619021436094","0.17825334344212232","True","2","1.0","0.6767738888558738","0.03523268493271281","True","0.05923619021436094","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","26","26","UB40-T026","UB40-T026","UB40-T026.stl","A fastener-like part about 12.95 units high with a broad circular head around 10.5 units across and a short cylindrical shank beneath it. The top face of the head contains a recessed polygonal socket.","34","200","data/reference_models/stl/UB40-T026.stl"
"UB40-I027","data/reference_models/stl/UB40-T027.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.08156774289306783","0.2708532391389037","True","2","1.0","0.010641799701152477","0.18610669534711152","True","0.08156774289306783","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","27","27","UB40-T027","UB40-T027","UB40-T027.stl","A helical compression spring with an outer diameter of about 8.63 units and a free length of about 8.70 units. It is formed from a round wire wound into multiple evenly spaced turns around an open central axis.","38","210","data/reference_models/stl/UB40-T027.stl"
"UB40-I028","data/reference_models/stl/UB40-T028.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.02766447943013353","0.07916445307163522","True","0","1.0","0.6040427023446655","0.03616618752517853","True","0.02766447943013353","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","28","28","UB40-T028","UB40-T028","UB40-T028.stl","A hexagonal nut-like solid about 60 units across its outer corners, about 55.9 units across the flats, and about 30.6 units thick. A centered circular through-hole passes straight through the middle.","31","199","data/reference_models/stl/UB40-T028.stl"
"UB40-I029","data/reference_models/stl/UB40-T029.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.018095267280180027","0.05208249496196769","True","-14","1.0","0.4843642201070595","0.005590387642539607","True","0.018095267280180027","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","29","29","UB40-T029","UB40-T029","UB40-T029.stl","A circular flange about 228.6 units in diameter and about 79.4 units high overall. Around the flange plate are eight evenly spaced bolt holes, and from the rear center projects a broad cylindrical hub.","34","201","data/reference_models/stl/UB40-T029.stl"
"UB40-I030","data/reference_models/stl/UB40-T030.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.0441303079346972","0.18347909997097614","True","0","1.0","0.5187876014569597","0.020282504316704142","True","0.0441303079346972","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","30","30","UB40-T030","UB40-T030","UB40-T030.stl","A bracket-like part about 110 by 85 by 55 units overall. The main plate region spans 110 units along its long side and 85 units along its short side, while 55 units is the depth. One side carries a large cylindrical boss with a central through-hole, and the adjacent plate area contains one smaller circular hole. At the opposite end, a deep rectangular side opening removes material and leaves separated upper and lower projections with an open gap between them.","80","463","data/reference_models/stl/UB40-T030.stl"
"UB40-I031","data/reference_models/stl/UB40-T031.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.028810140710663495","0.13238663311920035","True","4","0.0","0.15620409198578367","0.03752176027262577","True","0.028810140710663495","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","31","31","UB40-T031","UB40-T031","UB40-T031.stl","A long thin L-shaped bracket fitting inside an overall envelope of about 381 by 158.75 by 44.45 units. The broad panel has a 381-unit long side and a 158.75-unit short side, and along one long edge runs a narrow perpendicular flange formed by a continuous bend. That flange contains four circular through-holes arranged in a straight line, while the broad panel itself remains plain and unperforated.","66","400","data/reference_models/stl/UB40-T031.stl"
"UB40-I032","data/reference_models/stl/UB40-T032.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.0335576603439247","0.1159836706407631","True","2","1.0","0.4686285415253233","0.07526223495654494","False","0.0335576603439247","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","32","32","UB40-T032","UB40-T032","UB40-T032.stl","A five-pointed star-shaped plate spanning about 138.6 by 123.8 units, with an overall height of about 32.0 units because of a short central cylindrical boss. The star body is thin and flat, while the circular boss rises from the middle of the top face.","44","252","data/reference_models/stl/UB40-T032.stl"
"UB40-I033","data/reference_models/stl/UB40-T033.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.025417803796467013","0.0640301850635273","True","2","0.0","0.2580629257907038","0.041236066698287166","True","0.025417803796467013","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","33","33","UB40-T033","UB40-T033","UB40-T033.stl","A shallow open tray-like structure with an overall footprint of about 420 by 260 units and a total height of about 325 units. The base therefore has a 420-unit long side and a 260-unit short side. It has a flat rectangular base plate and four slender corner posts, leaving the interior open between them.","54","304","data/reference_models/stl/UB40-T033.stl"
"UB40-I034","data/reference_models/stl/UB40-T034.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.016342475504822145","0.11434946386999412","True","-2","1.0","0.433881807062562","0.020025562939677777","True","0.016342475504822145","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","34","34","UB40-T034","UB40-T034","UB40-T034.stl","A thin plate about 170 units long, 120 units wide, and 15 units thick, with a 170-unit long side and a 120-unit short side. Its outer profile is rounded-octagonal, and two circular through-holes are placed near the opposite rounded ends along the long axis.","44","257","data/reference_models/stl/UB40-T034.stl"
"UB40-I035","data/reference_models/stl/UB40-T035.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.0342308280059553","0.12029033137206686","True","2","1.0","0.5887573002282316","0.02534225717590799","True","0.0342308280059553","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","35","35","UB40-T035","UB40-T035","UB40-T035.stl","A rotationally symmetric solid round part with an outer diameter of about 59.2 units and an axial length of about 27.9 units. It is formed by three overlapping coaxial circular discs or rims arranged at different axial positions around a shared central cylindrical core, giving the object a layered spool-like profile without spokes or side holes.","56","347","data/reference_models/stl/UB40-T035.stl"
"UB40-I036","data/reference_models/stl/UB40-T036.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.007486140676398248","0.025349056175797312","True","0","1.0","0.43564345610273325","4.420975603913746e-05","True","0.007486140676398248","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","36","36","UB40-T036","UB40-T036","UB40-T036.stl","A torus-like ring with an outer diameter of about 49.05 units and a rounded tube diameter of about 5.08 units. The shape is fully continuous and rotationally symmetric, with no breaks or flats.","33","193","data/reference_models/stl/UB40-T036.stl"
"UB40-I037","data/reference_models/stl/UB40-T037.stl","generated_outputs_not_included_in_release/open_loop/iteration1/codex-mcp_per_sample.csv","1","1","0.05225076724415903","0.14211494993537446","True","-2","0.0","0.34123797966005354","0.1077968594458058","True","0.05225076724415903","codex_mcp","Open-loop Workflow","Retained40 open-loop prompt set aligned to retained reference models","Iteration1","iteration1","intermediate","intermediate","37","37","UB40-T037","UB40-T037","UB40-T037.stl","A bent angle bracket about 70 units long, 35 units high, and 20 units deep. The 70-unit measure is the long direction of the horizontal flange, the 35-unit measure is the upright height, and the 20-unit measure is the depth. The horizontal flange contains three large circular holes in a row, while the vertical flange contains two smaller mounting holes.","60","355","data/reference_models/stl/UB40-T037.stl"
